Class,isDecompilable,distanceToOriginal,nbNodesOriginal,isRecompilable,bytecodeDistance,passTests
Bukkit/eclipse/org/bukkit/command/FormattedCommandAlias,true,129,1490,true,30,NA
Bukkit/eclipse/org/bukkit/command/MultipleCommandAlias,true,35,213,true,20,NA
Bukkit/eclipse/org/bukkit/command/TabExecutor,true,0,6,true,0,NA
Bukkit/eclipse/org/bukkit/command/PluginCommand,true,87,1470,true,46,NA
Bukkit/eclipse/org/bukkit/command/defaults/KickCommand,true,46,686,true,3,NA
Bukkit/eclipse/org/bukkit/command/defaults/KillCommand,true,10,452,true,2,NA
Bukkit/eclipse/org/bukkit/command/defaults/WhitelistCommand,true,211,1909,true,44,NA
Bukkit/eclipse/org/bukkit/command/defaults/SaveOffCommand,true,26,332,true,12,true
Bukkit/eclipse/org/bukkit/command/defaults/DifficultyCommand,true,49,1094,true,4,NA
Bukkit/eclipse/org/bukkit/command/defaults/BukkitCommand,true,0,94,true,2,true
Bukkit/eclipse/org/bukkit/command/defaults/ExpCommand,true,109,1115,true,2,NA
Bukkit/eclipse/org/bukkit/command/defaults/VersionCommand,true,185,1573,true,86,true
Bukkit/eclipse/org/bukkit/command/defaults/PlaySoundCommand,true,95,1436,true,1,NA
Bukkit/eclipse/org/bukkit/command/defaults/SpawnpointCommand,true,107,1196,true,2,NA
Bukkit/eclipse/org/bukkit/command/defaults/EnchantCommand,true,148,2425,true,38,NA
Bukkit/eclipse/org/bukkit/command/defaults/PluginsCommand,true,73,474,true,20,true
Bukkit/eclipse/org/bukkit/command/defaults/GiveCommand,true,112,1669,true,30,NA
Bukkit/eclipse/org/bukkit/command/defaults/StopCommand,true,29,405,true,12,true
Bukkit/eclipse/org/bukkit/command/defaults/PardonCommand,true,48,579,true,12,NA
Bukkit/eclipse/org/bukkit/command/defaults/OpCommand,true,59,817,true,20,NA
Bukkit/eclipse/org/bukkit/command/defaults/BanListCommand,true,35,898,true,0,NA
Bukkit/eclipse/org/bukkit/command/defaults/GameModeCommand,true,84,1229,true,5,NA
Bukkit/eclipse/org/bukkit/command/defaults/HelpCommand,true,178,3699,true,145,NA
Bukkit/eclipse/org/bukkit/command/defaults/GameRuleCommand,true,96,1122,true,5,NA
Bukkit/eclipse/org/bukkit/command/defaults/SaveOnCommand,true,26,332,true,12,true
Bukkit/eclipse/org/bukkit/command/defaults/SeedCommand,true,18,381,true,2,NA
Bukkit/eclipse/org/bukkit/command/defaults/SaveCommand,true,26,360,true,12,true
Bukkit/eclipse/org/bukkit/command/defaults/TestForCommand,true,32,241,true,0,NA
Bukkit/eclipse/org/bukkit/command/defaults/ClearCommand,true,104,1498,true,34,NA
Bukkit/eclipse/org/bukkit/command/defaults/DeopCommand,true,58,677,true,12,NA
Bukkit/eclipse/org/bukkit/command/defaults/MeCommand,true,61,342,true,18,NA
Bukkit/eclipse/org/bukkit/command/defaults/TeleportCommand,true,95,1894,true,2,NA
Bukkit/eclipse/org/bukkit/command/defaults/BanIpCommand,true,62,954,true,14,NA
Bukkit/eclipse/org/bukkit/command/defaults/VanillaCommand,true,49,1138,true,24,true
Bukkit/eclipse/org/bukkit/command/defaults/ReloadCommand,true,29,233,true,0,true
Bukkit/eclipse/org/bukkit/command/defaults/SpreadPlayersCommand,true,182,4192,true,190,NA
Bukkit/eclipse/org/bukkit/command/defaults/AchievementCommand,true,143,2661,true,76,NA
Bukkit/eclipse/org/bukkit/command/defaults/ScoreboardCommand,true,1457,12530,true,173,NA
Bukkit/eclipse/org/bukkit/command/defaults/EffectCommand,true,114,1694,true,0,NA
Bukkit/eclipse/org/bukkit/command/defaults/TimingsCommand,true,314,1709,false,NA,false
Bukkit/eclipse/org/bukkit/command/defaults/ToggleDownfallCommand,true,45,572,true,2,NA
Bukkit/eclipse/org/bukkit/command/defaults/BanCommand,true,31,685,true,2,NA
Bukkit/eclipse/org/bukkit/command/defaults/DefaultGameModeCommand,true,25,815,true,4,NA
Bukkit/eclipse/org/bukkit/command/defaults/ListCommand,true,58,522,true,17,NA
Bukkit/eclipse/org/bukkit/command/defaults/WeatherCommand,true,58,1073,true,4,NA
Bukkit/eclipse/org/bukkit/command/defaults/SetIdleTimeoutCommand,true,39,528,true,2,NA
Bukkit/eclipse/org/bukkit/command/defaults/PardonIpCommand,true,31,562,true,2,NA
Bukkit/eclipse/org/bukkit/command/defaults/TellCommand,true,64,616,true,0,NA
Bukkit/eclipse/org/bukkit/command/defaults/SayCommand,true,24,747,true,2,NA
Bukkit/eclipse/org/bukkit/command/defaults/SetWorldSpawnCommand,true,76,965,true,2,NA
Bukkit/eclipse/org/bukkit/command/defaults/TimeCommand,true,113,1247,true,28,NA
Bukkit/eclipse/org/bukkit/command/ConsoleCommandSender,true,0,6,true,0,NA
Bukkit/eclipse/org/bukkit/command/BlockCommandSender,true,0,8,true,0,NA
Bukkit/eclipse/org/bukkit/command/PluginCommandYamlParser,true,129,1197,true,40,NA
Bukkit/eclipse/org/bukkit/command/RemoteConsoleCommandSender,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/command/CommandExecutor,true,0,24,true,0,NA
Bukkit/eclipse/org/bukkit/command/CommandSender,true,0,34,true,0,NA
Bukkit/eclipse/org/bukkit/command/TabCommandExecutor,true,1,18,true,3,NA
Bukkit/eclipse/org/bukkit/command/TabCompleter,true,0,27,true,2,NA
Bukkit/eclipse/org/bukkit/command/SimpleCommandMap,true,238,4627,true,117,true
Bukkit/eclipse/org/bukkit/command/CommandException,true,2,83,true,0,NA
Bukkit/eclipse/org/bukkit/command/Command,true,231,2715,true,85,true
Bukkit/eclipse/org/bukkit/command/PluginIdentifiableCommand,true,0,5,true,0,NA
Bukkit/eclipse/org/bukkit/util/FileUtil,true,77,327,false,NA,NA
Bukkit/eclipse/org/bukkit/util/BlockIterator,true,137,5353,false,NA,NA
Bukkit/eclipse/org/bukkit/util/permissions/DefaultPermissions,true,30,976,true,4,NA
Bukkit/eclipse/org/bukkit/util/permissions/CommandPermissions,true,236,2544,true,0,NA
Bukkit/eclipse/org/bukkit/util/permissions/BroadcastPermissions,true,18,220,true,0,NA
Bukkit/eclipse/org/bukkit/util/Vector,true,130,5819,false,NA,false
Bukkit/eclipse/org/bukkit/util/NumberConversions,true,107,794,true,90,true
Bukkit/eclipse/org/bukkit/util/Java15Compat,true,10,347,false,NA,false
Bukkit/eclipse/org/bukkit/util/CachedServerIcon,true,0,0,true,0,NA
Bukkit/eclipse/org/bukkit/util/io/BukkitObjectInputStream,true,2,297,true,0,true
Bukkit/eclipse/org/bukkit/util/io/Wrapper,true,6,235,false,NA,false
Bukkit/eclipse/org/bukkit/util/io/BukkitObjectOutputStream,true,2,199,true,0,true
Bukkit/eclipse/org/bukkit/util/BlockVector,true,56,1040,false,NA,NA
Bukkit/eclipse/org/bukkit/util/noise/PerlinOctaveGenerator,true,0,264,true,0,NA
Bukkit/eclipse/org/bukkit/util/noise/NoiseGenerator,true,0,1281,true,0,NA
Bukkit/eclipse/org/bukkit/util/noise/OctaveGenerator,true,32,1090,true,20,NA
Bukkit/eclipse/org/bukkit/util/noise/PerlinNoiseGenerator,true,9,3507,true,0,NA
Bukkit/eclipse/org/bukkit/util/noise/SimplexOctaveGenerator,true,35,797,true,20,NA
Bukkit/eclipse/org/bukkit/util/noise/SimplexNoiseGenerator,true,315,10993,true,1604,NA
Bukkit/eclipse/org/bukkit/util/ChatPaginator,true,162,2295,true,39,true
Bukkit/eclipse/org/bukkit/util/StringUtil,true,28,349,false,NA,false
Bukkit/eclipse/org/bukkit/enchantments/EnchantmentTarget,true,401,1479,false,NA,NA
Bukkit/eclipse/org/bukkit/enchantments/Enchantment,true,41,1362,true,6,NA
Bukkit/eclipse/org/bukkit/enchantments/EnchantmentWrapper,true,6,302,true,0,NA
Bukkit/eclipse/org/bukkit/configuration/MemorySection,true,520,11054,true,372,true
Bukkit/eclipse/org/bukkit/configuration/ConfigurationOptions,true,6,212,true,0,true
Bukkit/eclipse/org/bukkit/configuration/file/FileConfigurationOptions,true,55,281,false,NA,false
Bukkit/eclipse/org/bukkit/configuration/file/YamlConfigurationOptions,true,62,360,false,NA,false
Bukkit/eclipse/org/bukkit/configuration/file/YamlConfiguration,true,572,2537,false,NA,false
Bukkit/eclipse/org/bukkit/configuration/file/YamlRepresenter,true,71,383,false,NA,false
Bukkit/eclipse/org/bukkit/configuration/file/FileConfiguration,true,49,1287,false,NA,false
Bukkit/eclipse/org/bukkit/configuration/file/YamlConstructor,true,93,547,false,NA,false
Bukkit/eclipse/org/bukkit/configuration/ConfigurationSection,true,0,630,false,NA,NA
Bukkit/eclipse/org/bukkit/configuration/MemoryConfigurationOptions,true,29,135,false,NA,false
Bukkit/eclipse/org/bukkit/configuration/InvalidConfigurationException,true,2,106,true,0,NA
Bukkit/eclipse/org/bukkit/configuration/MemoryConfiguration,true,36,623,true,0,true
Bukkit/eclipse/org/bukkit/configuration/serialization/DelegateDeserialization,true,17,49,true,4,NA
Bukkit/eclipse/org/bukkit/configuration/serialization/SerializableAs,true,17,43,false,NA,NA
Bukkit/eclipse/org/bukkit/configuration/serialization/ConfigurationSerializable,true,0,11,true,2,NA
Bukkit/eclipse/org/bukkit/configuration/serialization/ConfigurationSerialization,true,589,2991,false,NA,false
Bukkit/eclipse/org/bukkit/configuration/Configuration,true,0,59,false,NA,NA
Bukkit/eclipse/org/bukkit/Bukkit,true,36,3304,false,NA,false
Bukkit/eclipse/org/bukkit/Note,true,591,2546,false,NA,false
Bukkit/eclipse/org/bukkit/inventory/ShapedRecipe,true,129,1338,false,NA,NA
Bukkit/eclipse/org/bukkit/inventory/EntityEquipment,true,0,170,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/CraftingInventory,true,0,42,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/MerchantInventory,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/ShapelessRecipe,true,31,1179,true,18,NA
Bukkit/eclipse/org/bukkit/inventory/BeaconInventory,true,0,17,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/Recipe,true,0,5,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/EnchantingInventory,true,0,17,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/FurnaceInventory,true,0,50,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/InventoryHolder,true,0,5,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/InventoryView,true,373,1434,false,NA,NA
Bukkit/eclipse/org/bukkit/inventory/AnvilInventory,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/ItemStack,true,1276,5513,false,NA,false
Bukkit/eclipse/org/bukkit/inventory/PlayerInventory,true,2,132,true,1,NA
Bukkit/eclipse/org/bukkit/inventory/BrewerInventory,true,0,22,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/DoubleChestInventory,true,0,18,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/meta/FireworkMeta,true,0,102,false,NA,NA
Bukkit/eclipse/org/bukkit/inventory/meta/LeatherArmorMeta,true,0,22,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/meta/SkullMeta,true,0,27,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/meta/BookMeta,true,0,122,false,NA,NA
Bukkit/eclipse/org/bukkit/inventory/meta/PotionMeta,true,0,66,true,2,NA
Bukkit/eclipse/org/bukkit/inventory/meta/MapMeta,true,0,22,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/meta/ItemMeta,true,2,135,true,6,NA
Bukkit/eclipse/org/bukkit/inventory/meta/EnchantmentStorageMeta,true,0,80,true,2,NA
Bukkit/eclipse/org/bukkit/inventory/meta/Repairable,true,2,35,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/meta/FireworkEffectMeta,true,0,27,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/Inventory,true,13,423,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/HorseInventory,true,0,31,true,0,NA
Bukkit/eclipse/org/bukkit/inventory/FurnaceRecipe,true,14,445,true,2,NA
Bukkit/eclipse/org/bukkit/inventory/ItemFactory,true,13,94,true,0,NA
Bukkit/eclipse/org/bukkit/TravelAgent,true,0,69,true,0,NA
Bukkit/eclipse/org/bukkit/WeatherType,true,13,43,false,NA,false
Bukkit/eclipse/org/bukkit/ChatColor,true,565,2086,false,NA,false
Bukkit/eclipse/org/bukkit/Difficulty,true,94,313,false,NA,false
Bukkit/eclipse/org/bukkit/OfflinePlayer,true,1,84,true,1,NA
Bukkit/eclipse/org/bukkit/entity/Item,true,0,31,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Creeper,true,0,17,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Animals,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Snowball,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/IronGolem,true,0,17,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Player,true,17,1085,true,11,NA
Bukkit/eclipse/org/bukkit/entity/Horse,true,211,511,false,NA,NA
Bukkit/eclipse/org/bukkit/entity/Ageable,true,0,60,true,0,NA
Bukkit/eclipse/org/bukkit/entity/EnderSignal,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Minecart,true,2,101,true,2,NA
Bukkit/eclipse/org/bukkit/entity/Giant,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/EnderDragonPart,true,0,11,true,0,NA
Bukkit/eclipse/org/bukkit/entity/MushroomCow,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Witch,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Weather,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Boat,true,0,59,true,0,NA
Bukkit/eclipse/org/bukkit/entity/LivingEntity,true,19,394,false,NA,NA
Bukkit/eclipse/org/bukkit/entity/Bat,true,0,17,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Wolf,true,0,48,true,0,NA
Bukkit/eclipse/org/bukkit/entity/StorageMinecart,true,1,10,true,1,NA
Bukkit/eclipse/org/bukkit/entity/Squid,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/FallingBlock,true,2,46,true,2,NA
Bukkit/eclipse/org/bukkit/entity/WitherSkull,true,0,17,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Skeleton,true,106,401,false,NA,NA
Bukkit/eclipse/org/bukkit/entity/Sheep,true,0,20,true,0,NA
Bukkit/eclipse/org/bukkit/entity/PoweredMinecart,true,1,10,true,0,NA
Bukkit/eclipse/org/bukkit/entity/ItemFrame,true,0,34,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Chicken,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/ThrownExpBottle,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Silverfish,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/NPC,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/EnderCrystal,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Spider,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Damageable,true,6,150,true,6,NA
Bukkit/eclipse/org/bukkit/entity/CaveSpider,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/PigZombie,true,0,31,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Egg,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Wither,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/SmallFireball,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Ghast,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/ComplexEntityPart,true,0,8,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Hanging,true,0,19,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Golem,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/LargeFireball,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Villager,true,130,482,false,NA,NA
Bukkit/eclipse/org/bukkit/entity/Vehicle,true,0,17,true,0,NA
Bukkit/eclipse/org/bukkit/entity/FallingSand,true,1,10,true,1,NA
Bukkit/eclipse/org/bukkit/entity/Projectile,true,2,59,true,2,NA
Bukkit/eclipse/org/bukkit/entity/Zombie,true,0,31,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Slime,true,0,17,true,0,NA
Bukkit/eclipse/org/bukkit/entity/TNTPrimed,true,0,22,true,0,NA
Bukkit/eclipse/org/bukkit/entity/LightningStrike,true,0,8,true,0,NA
Bukkit/eclipse/org/bukkit/entity/AnimalTamer,true,0,10,true,0,NA
Bukkit/eclipse/org/bukkit/entity/ThrownPotion,true,0,25,true,2,NA
Bukkit/eclipse/org/bukkit/entity/HumanEntity,true,0,158,true,0,NA
Bukkit/eclipse/org/bukkit/entity/CreatureType,true,396,1763,false,NA,NA
Bukkit/eclipse/org/bukkit/entity/EntityType,true,855,3910,false,NA,false
Bukkit/eclipse/org/bukkit/entity/Fireball,true,0,20,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Snowman,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Fish,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/FishHook,true,0,20,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Ocelot,true,135,470,false,NA,NA
Bukkit/eclipse/org/bukkit/entity/Tameable,true,0,28,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Arrow,true,0,31,true,0,NA
Bukkit/eclipse/org/bukkit/entity/ExperienceOrb,true,0,17,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Monster,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Enderman,true,0,17,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Flying,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Entity,true,2,249,true,2,NA
Bukkit/eclipse/org/bukkit/entity/ComplexLivingEntity,true,0,11,true,2,NA
Bukkit/eclipse/org/bukkit/entity/Blaze,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Painting,true,0,30,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Explosive,true,0,31,true,0,NA
Bukkit/eclipse/org/bukkit/entity/EnderDragon,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/minecart/CommandMinecart,true,0,29,true,0,NA
Bukkit/eclipse/org/bukkit/entity/minecart/StorageMinecart,true,0,6,true,0,NA
Bukkit/eclipse/org/bukkit/entity/minecart/RideableMinecart,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/minecart/PoweredMinecart,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/minecart/ExplosiveMinecart,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/minecart/SpawnerMinecart,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/minecart/HopperMinecart,true,0,6,true,0,NA
Bukkit/eclipse/org/bukkit/entity/EnderPearl,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Creature,true,0,17,true,0,NA
Bukkit/eclipse/org/bukkit/entity/MagmaCube,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/WaterMob,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Cow,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Ambient,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Pig,true,0,20,true,0,NA
Bukkit/eclipse/org/bukkit/entity/LeashHitch,true,0,3,true,0,NA
Bukkit/eclipse/org/bukkit/entity/Firework,true,0,22,true,0,NA
Bukkit/eclipse/org/bukkit/Color,true,816,3303,false,NA,false
Bukkit/eclipse/org/bukkit/Utility,true,12,57,false,NA,NA
Bukkit/eclipse/org/bukkit/TreeSpecies,true,108,356,false,NA,false
Bukkit/eclipse/org/bukkit/metadata/FixedMetadataValue,true,6,98,true,0,true
Bukkit/eclipse/org/bukkit/metadata/Metadatable,true,0,47,true,2,NA
Bukkit/eclipse/org/bukkit/metadata/MetadataValue,true,0,55,true,0,NA
Bukkit/eclipse/org/bukkit/metadata/MetadataEvaluationException,true,2,37,true,0,true
Bukkit/eclipse/org/bukkit/metadata/MetadataValueAdapter,true,21,510,true,2,true
Bukkit/eclipse/org/bukkit/metadata/LazyMetadataValue,true,187,800,false,NA,false
Bukkit/eclipse/org/bukkit/metadata/MetadataConversionException,true,2,37,true,0,NA
Bukkit/eclipse/org/bukkit/metadata/MetadataStoreBase,true,28,1242,true,32,true
Bukkit/eclipse/org/bukkit/metadata/MetadataStore,true,6,74,true,8,NA
Bukkit/eclipse/org/bukkit/WorldCreator,true,47,1450,true,0,NA
Bukkit/eclipse/org/bukkit/FireworkEffect,true,815,3848,false,NA,false
Bukkit/eclipse/org/bukkit/map/MapRenderer,true,0,112,true,0,NA
Bukkit/eclipse/org/bukkit/map/MinecraftFont,true,73,10848,true,0,NA
Bukkit/eclipse/org/bukkit/map/MapView,true,193,480,false,NA,NA
Bukkit/eclipse/org/bukkit/map/MapPalette,true,44,6468,true,18,NA
Bukkit/eclipse/org/bukkit/map/MapCanvas,true,0,100,true,0,NA
Bukkit/eclipse/org/bukkit/map/MapCursor,true,296,989,false,NA,NA
Bukkit/eclipse/org/bukkit/map/MapCursorCollection,true,6,480,true,4,NA
Bukkit/eclipse/org/bukkit/map/MapFont,true,28,1186,true,6,NA
Bukkit/eclipse/org/bukkit/plugin/InvalidDescriptionException,true,4,117,true,0,NA
Bukkit/eclipse/org/bukkit/plugin/UnknownDependencyException,true,4,103,true,0,NA
Bukkit/eclipse/org/bukkit/plugin/PluginLogger,true,21,346,true,1,NA
Bukkit/eclipse/org/bukkit/plugin/PluginDescriptionFile,true,1219,7150,false,NA,false
Bukkit/eclipse/org/bukkit/plugin/ServicePriority,true,28,82,false,NA,NA
Bukkit/eclipse/org/bukkit/plugin/IllegalPluginAccessException,true,2,48,true,0,NA
Bukkit/eclipse/org/bukkit/plugin/PluginAwareness,true,12,40,false,NA,NA
Bukkit/eclipse/org/bukkit/plugin/java/JavaPluginLoader,true,998,4961,false,NA,NA
Bukkit/eclipse/org/bukkit/plugin/java/PluginClassLoader,true,318,1529,false,NA,NA
Bukkit/eclipse/org/bukkit/plugin/java/JavaPlugin,true,1252,5075,false,NA,NA
Bukkit/eclipse/org/bukkit/plugin/InvalidPluginException,true,4,107,true,0,NA
Bukkit/eclipse/org/bukkit/plugin/messaging/ReservedChannelException,true,16,71,true,0,true
Bukkit/eclipse/org/bukkit/plugin/messaging/PluginMessageListener,true,0,20,true,0,NA
Bukkit/eclipse/org/bukkit/plugin/messaging/MessageTooLargeException,true,28,173,true,0,NA
Bukkit/eclipse/org/bukkit/plugin/messaging/ChannelNotRegisteredException,true,16,71,true,0,NA
Bukkit/eclipse/org/bukkit/plugin/messaging/PluginMessageRecipient,true,0,28,true,2,NA
Bukkit/eclipse/org/bukkit/plugin/messaging/Messenger,true,0,251,true,14,NA
Bukkit/eclipse/org/bukkit/plugin/messaging/StandardMessenger,true,604,5910,false,NA,false
Bukkit/eclipse/org/bukkit/plugin/messaging/PluginMessageListenerRegistration,true,92,1228,true,9,true
Bukkit/eclipse/org/bukkit/plugin/messaging/ChannelNameTooLongException,true,35,128,true,0,NA
Bukkit/eclipse/org/bukkit/plugin/messaging/PluginChannelDirection,true,13,43,true,0,NA
Bukkit/eclipse/org/bukkit/plugin/PluginLoadOrder,true,13,43,false,NA,false
Bukkit/eclipse/org/bukkit/plugin/EventExecutor,true,0,16,true,0,NA
Bukkit/eclipse/org/bukkit/plugin/TimedRegisteredListener,true,189,829,false,NA,false
Bukkit/eclipse/org/bukkit/plugin/PluginManager,true,0,348,false,NA,NA
Bukkit/eclipse/org/bukkit/plugin/PluginBase,true,2,203,true,0,true
Bukkit/eclipse/org/bukkit/plugin/RegisteredServiceProvider,true,19,427,false,NA,NA
Bukkit/eclipse/org/bukkit/plugin/Plugin,true,0,127,true,0,NA
Bukkit/eclipse/org/bukkit/plugin/AuthorNagException,true,4,88,true,0,NA
Bukkit/eclipse/org/bukkit/plugin/RegisteredListener,true,30,372,true,4,true
Bukkit/eclipse/org/bukkit/plugin/ServicesManager,true,14,160,false,NA,NA
Bukkit/eclipse/org/bukkit/plugin/PluginLoader,true,0,81,false,NA,NA
Bukkit/eclipse/org/bukkit/plugin/SimplePluginManager,true,2014,10957,true,NA,false
Bukkit/eclipse/org/bukkit/plugin/SimpleServicesManager,true,309,4776,false,NA,NA
Bukkit/eclipse/org/bukkit/potion/PotionBrewer,true,1,36,true,3,NA
Bukkit/eclipse/org/bukkit/potion/PotionEffectTypeWrapper,true,3,167,true,0,true
Bukkit/eclipse/org/bukkit/potion/Potion,true,950,3675,false,NA,false
Bukkit/eclipse/org/bukkit/potion/PotionEffectType,true,32,1373,true,4,true
Bukkit/eclipse/org/bukkit/potion/PotionEffect,true,140,1821,true,12,NA
Bukkit/eclipse/org/bukkit/potion/PotionType,true,267,961,false,NA,false
Bukkit/eclipse/org/bukkit/Art,true,374,1436,false,NA,false
Bukkit/eclipse/org/bukkit/Warning,true,166,1103,false,NA,NA
Bukkit/eclipse/org/bukkit/scoreboard/Score,true,1,47,true,1,NA
Bukkit/eclipse/org/bukkit/scoreboard/Scoreboard,true,3,210,false,NA,NA
Bukkit/eclipse/org/bukkit/scoreboard/Objective,true,1,117,true,1,NA
Bukkit/eclipse/org/bukkit/scoreboard/DisplaySlot,true,18,56,false,NA,NA
Bukkit/eclipse/org/bukkit/scoreboard/ScoreboardManager,true,0,10,true,0,NA
Bukkit/eclipse/org/bukkit/scoreboard/Team,true,0,194,true,2,NA
Bukkit/eclipse/org/bukkit/scoreboard/Criterias,true,23,114,true,21,NA
Bukkit/eclipse/org/bukkit/PortalType,true,18,56,false,NA,NA
Bukkit/eclipse/org/bukkit/CropState,true,122,396,false,NA,false
Bukkit/eclipse/org/bukkit/block/DoubleChest,true,0,427,true,0,NA
Bukkit/eclipse/org/bukkit/block/Beacon,true,0,6,true,0,NA
Bukkit/eclipse/org/bukkit/block/Hopper,true,0,6,true,0,NA
Bukkit/eclipse/org/bukkit/block/Biome,true,308,810,false,NA,NA
Bukkit/eclipse/org/bukkit/block/ContainerBlock,true,1,10,true,1,NA
Bukkit/eclipse/org/bukkit/block/Jukebox,true,0,27,true,0,NA
Bukkit/eclipse/org/bukkit/block/Dropper,true,0,11,true,0,NA
Bukkit/eclipse/org/bukkit/block/PistonMoveReaction,true,83,290,false,NA,NA
Bukkit/eclipse/org/bukkit/block/CommandBlock,true,0,31,true,0,NA
Bukkit/eclipse/org/bukkit/block/Chest,true,0,11,true,0,NA
Bukkit/eclipse/org/bukkit/block/Dispenser,true,0,16,true,0,NA
Bukkit/eclipse/org/bukkit/block/BrewingStand,true,0,25,true,0,NA
Bukkit/eclipse/org/bukkit/block/Block,true,11,359,true,11,NA
Bukkit/eclipse/org/bukkit/block/BlockFace,true,417,1647,false,NA,false
Bukkit/eclipse/org/bukkit/block/CreatureSpawner,true,4,101,true,4,NA
Bukkit/eclipse/org/bukkit/block/NoteBlock,true,4,83,true,3,NA
Bukkit/eclipse/org/bukkit/block/Skull,true,0,50,true,0,NA
Bukkit/eclipse/org/bukkit/block/Sign,true,0,39,true,0,NA
Bukkit/eclipse/org/bukkit/block/BlockState,true,4,163,true,4,NA
Bukkit/eclipse/org/bukkit/block/Furnace,true,0,39,true,0,NA
Bukkit/eclipse/org/bukkit/Sound,true,973,2539,false,NA,false
Bukkit/eclipse/org/bukkit/UnsafeValues,true,1,85,true,5,NA
Bukkit/eclipse/org/bukkit/NetherWartsState,true,23,69,false,NA,NA
